timestamp,time,x,y,z,alpha,beta,gamma
1635518872354,22912.699999928474,-1.2000000000000002,7.5,6.1000000000000005,-20.8,-19.300000000000004,-11.4
1635518872371,22929.299999952316,-1.2000000000000002,7.4,5.800000000000001,-22.8,-18.200000000000003,-10.200000000000001
1635518872387,22946,-1.2000000000000002,7.2,5.5,-34.7,-20.7,-7.300000000000001
1635518872404,22962.699999928474,-0.9,6.9,6.4,-48.50000000000001,-26.300000000000004,-6.1000000000000005
1635518872421,22979.299999952316,-0.9,7.1000000000000005,7.6000000000000005,-41.300000000000004,-19.200000000000003,-6.2
1635518872438,22996.299999952316,-1,7.1000000000000005,7.7,-35.9,-14.400000000000002,-6.2
1635518872454,23012.699999928474,-1,6.9,7.5,-27.9,-13.000000000000002,-5.7
1635518872471,23029.399999976158,-1,6.9,7.300000000000001,-26.1,-11.5,-5.2
1635518872487,23046.099999904633,-0.9,6.7,6.9,-29.200000000000003,-11.8,-3
1635518872504,23062.899999976158,-0.7000000000000001,6.6000000000000005,7.6000000000000005,-25,-9.700000000000001,-1.9
1635518872521,23079.699999928474,-0.4,6.6000000000000005,7.800000000000001,-15.6,-0.5,-3.6000000000000005
1635518872537,23096,-0.2,6.300000000000001,7.7,-12,3.4,-6
1635518872554,23112.699999928474,-0.30000000000000004,6.5,7.6000000000000005,-9.4,7.1000000000000005,-11.3
1635518872576,23135,-0.5,6.6000000000000005,7.300000000000001,-6.699999999999999,8.700000000000001,-16
1635518872587,23146,-0.6000000000000001,6.5,7.2,-3.9,14.300000000000002,-18.6
1635518872607,23162.799999952316,-0.8,6.300000000000001,6.9,-4.300000000000001,20.599999999999998,-19.5
1635518872622,23180.399999976158,-1.1,6.300000000000001,7.5,-8.700000000000001,20.5,-22.4
1635518872640,23199.199999928474,-1.4000000000000001,6.5,8,-8.2,18,-22.1
1635518872656,23214.799999952316,-1.4000000000000001,6.6000000000000005,8.1,-1.5,12.5,-21.1
1635518872671,23230.099999904633,-1.6,6.6000000000000005,7.9,3.4,9.8,-22.4
1635518872687,23246.099999904633,-1.3,6.5,7.1000000000000005,8,5.2,-22.2
1635518872704,23262.699999928474,-1.2000000000000002,6.5,7.1000000000000005,7.300000000000001,3.4,-23.2
1635518872721,23279.899999976158,-1.7000000000000002,6.5,7.300000000000001,7.200000000000001,9.4,-22.000000000000004
1635518872738,23296.5,-1.8,6.7,7.300000000000001,8.3,8.899999999999999,-19.200000000000003
1635518872754,23312.699999928474,-1.9000000000000001,6.800000000000001,7.2,8.600000000000001,8.8,-17.9
1635518872771,23329.5,-2.3000000000000003,6.800000000000001,6.9,9.100000000000001,4.9,-12.5
1635518872787,23346.099999904633,-2,6.5,6.4,4.7,4.5,-6.9
1635518872808,23367,-1.6,6.5,6.4,-2.1,6.600000000000001,-6.8
1635518872824,23382.599999904633,-1.9000000000000001,6.7,7.2,-7,5.6,-7.400000000000001
1635518872837,23396.099999904633,-2,6.6000000000000005,7.4,-7.699999999999999,4,-6.600000000000001
1635518872854,23412.699999928474,-2,6.7,7.4,-5.300000000000001,5,-3.6000000000000005
1635518872871,23429.299999952316,-2.2,6.6000000000000005,7.5,-3.7000000000000006,3.2,-2.5
1635518872888,23446.699999928474,-2,6.5,7.6000000000000005,1.6,-3.2,-1.7
1635518872910,23468.599999904633,-1.8,6.300000000000001,7.1000000000000005,5,-2.4000000000000004,-1.5
1635518872922,23480.199999928474,-1.6,6.300000000000001,6.9,4.300000000000001,2.1,-1.4
1635518872938,23497.099999904633,-1.5,6.5,7.1000000000000005,3.6000000000000005,4.7,-3.5
1635518872957,23516.199999928474,-1.3,6.4,7.1000000000000005,4.7,11.4,-8.3
1635518872971,23529.5,-1.3,6.4,6.9,6.600000000000001,17,-10.600000000000001
1635518872987,23545.899999976158,-3.2,6.7,3.4000000000000004,-14.400000000000002,32.1,-10.8
1635518873005,23563.599999904633,-2.9000000000000004,6.9,9.700000000000001,-44.2,12.100000000000001,-4.9
1635518873023,23580.599999904633,-1.9000000000000001,6.7,11.200000000000001,-8,-8.600000000000001,-0.9000000000000001
1635518873038,23596.399999976158,-2.6,6,8.4,10.700000000000001,-7.200000000000001,-0.5
