timestamp,time,x,y,z,alpha,beta,gamma
1635707471420,39532.199999986915,0.6700000166893005,5.611999988555908,7.785999774932861,-4.171132919990141,-0.5466590460595836,2.4571296046174105
1635707471436,39548.79999998957,0.6890000104904175,5.583000183105469,7.8429999351501465,-3.509251944366175,-0.9997541054435128,2.3763425540013228
1635707471453,39565.39999999222,0.6320000290870667,5.583000183105469,8.015999794006348,-2.975828257453342,-0.9472138357485418,2.0574341914642575
1635707471470,39582.09999999963,0.5929999947547913,5.515999794006348,8.083000183105469,-2.975828257453342,-0.9472138357485418,2.0574341914642575
1635707471486,39598.80000000703,0.6119999885559082,5.583000183105469,8.043999671936035,-2.44343571566177,-0.6112886972246243,1.6989344239598017
1635707471503,39615.49999998533,0.6700000166893005,5.534999847412109,7.995999813079834,-1.9926899745480604,-0.393622014279263,1.2936240617003691
1635707471520,39632.199999992736,0.6119999885559082,5.448999881744385,7.9679999351501465,-1.6282315073230031,-0.4972127986977754,0.543851518145591
1635707471536,39648.90000000014,0.6510000228881836,5.478000164031982,7.995999813079834,-1.4510729421172686,-1.0373974123935688,-0.46398120698216594
1635707471558,39670.50000000745,0.765999972820282,5.248000144958496,7.986999988555908,-1.141102735882811,-1.1024280703680833,-1.957567647731974
1635707471572,39684.69999998342,0.5450000166893005,5.267000198364258,8.513999938964844,-1.141102735882811,-1.1024280703680833,-1.957567647731974
1635707471591,39703.19999998901,0.6320000290870667,5.553999900817871,8.331999778747559,-1.2621686926949334,-0.49480633095410953,-3.8172740525832976
1635707471603,39715.3999999864,0.7559999823570251,5.572999954223633,8.130000114440918,-1.2454956673224034,0.25364841297767937,-5.352743693571299
1635707471619,39732.09999999381,0.5929999947547913,5.583000183105469,8.053999900817871,-0.9771222736286755,0.9535737023611757,-5.774612462091253
1635707471636,39748.80000000121,0.5550000071525574,5.526000022888184,8.053999900817871,-0.9330044809539765,1.7491828450231162,-5.554081021717174
1635707471653,39765.400000003865,0.7940000295639038,5.439000129699707,8.024999618530273,-1.3135057818789244,2.1921366209543103,-4.950928360454504
1635707471669,39782.199999986915,0.6119999885559082,5.534999847412109,7.9770002365112305,-1.3135057818789244,2.1921366209543103,-4.950928360454504
1635707471686,39798.99999999907,0.29600000381469727,5.534999847412109,8.244999885559082,-1.7354891695108867,2.3727902153026816,-4.3042883116331865
1635707471703,39815.49999999697,0.3160000145435333,5.678999900817871,7.8429999351501465,-2.101208020081223,2.7479054851802514,-3.9012123817277
1635707471723,39836.19999999064,0.2680000066757202,5.755000114440918,8.092000007629395,-2.0006539751202954,3.243112983026393,-3.5636827890790643
1635707471736,39848.80000000703,0.24899999797344208,5.678999900817871,8.092000007629395,-1.9414673977543728,3.891758546142756,-3.3547251042535717
1635707471754,39866.69999998412,0.4690000116825104,5.583000183105469,7.948999881744385,-1.8433771300931157,4.462367063557608,-3.0257328211806285
1635707471770,39882.099999987986,0.4300000071525574,5.553999900817871,8.015999794006348,-1.8433771300931157,4.462367063557608,-3.0257328211806285
1635707471787,39899.700000009034,0.4300000071525574,5.5929999351501465,7.958000183105469,-1.6311535476272991,4.928869410756302,-2.615437808209262
1635707471803,39915.79999998794,0.44999998807907104,5.639999866485596,8.062999725341797,-1.7549697227974095,5.105454987123696,-2.298019067241494
1635707471821,39934.00000000838,0.3630000054836273,5.564000129699707,8.053999900817871,-1.1962786048237608,5.033778128199936,-1.9714905614682217
1635707471836,39948.7000000081,0.45899999141693115,5.526000022888184,7.9679999351501465,-0.6024651066731728,5.030397611447603,-1.7305617216332514
1635707471853,39965.49999999115,0.4399999976158142,5.458000183105469,8.062999725341797,-0.2072388383723898,5.02569929507228,-1.4790905915360724
1635707471870,39981.99999998906,0.5839999914169312,5.486999988555908,8.206999778747559,-0.2072388383723898,5.02569929507228,-1.4790905915360724
1635707471886,39998.80000000121,0.5839999914169312,5.486999988555908,8.149999618530273,0.13447319126603416,4.75824274755292,-1.0915419227698464
1635707471903,40015.59999998426,0.49799999594688416,5.526000022888184,8.130000114440918,0.6836532174595872,4.534560028650526,-0.7757848387610958
1635707471919,40032.00000000652,0.5649999976158142,5.526000022888184,7.995999813079834,1.0458198894138406,4.181102007970598,-0.6374155581820983
1635707471936,40048.79999998957,0.6320000290870667,5.572999954223633,7.948999881744385,1.2701901095448787,3.669565662253071,-0.5504405696213905
1635707471953,40065.49999999697,0.6119999885559082,5.439000129699707,7.948999881744385,1.1934137673537635,3.2416233614570955,-0.5435650770872736
1635707471969,40081.99999999488,0.640999972820282,5.372000217437744,8.005999565124512,1.1934137673537635,3.2416233614570955,-0.5435650770872736
1635707471986,40098.70000000228,0.5550000071525574,5.4679999351501465,7.920000076293945,1.0275998261943027,2.5963583150930662,-0.3642292823618916
1635707472003,40115.49999998533,0.5070000290870667,5.553999900817871,7.948999881744385,0.934436899688975,1.692345425844855,-0.0012605071591328884
1635707472019,40131.999999983236,0.4020000100135803,5.429999828338623,7.920000076293945,0.8792037211920207,0.7658153772546689,0.2665972510248335
1635707472036,40148.69999999064,0.5550000071525574,5.611999988555908,7.823999881744385,0.8569156933523584,-0.13447319126603416,0.3313987774970353
1635707472053,40165.500000002794,0.5550000071525574,5.572999954223633,7.660999774932861,0.6194819893817306,-1.033386703968596,0.028991665076938098
1635707472069,40182.10000000545,0.4779999852180481,5.572999954223633,7.785999774932861,0.6194819893817306,-1.033386703968596,0.028991665076938098
1635707472086,40198.79999998375,0.49799999594688416,5.5929999351501465,7.8429999351501465,0.3359251652043439,-1.9222734989695793,-0.7824884559880517
1635707472103,40215.49999999115,0.49799999594688416,5.553999900817871,7.948999881744385,0.12014924403988606,-2.4652082243016546,-1.6632392150270803
1635707472119,40231.99999998906,0.5260000228881836,5.620999813079834,8.072999954223633,0.21090576950261394,-2.679895584067142,-2.146930160158935
1635707472136,40248.69999999646,0.4779999852180481,5.6020002365112305,8.053999900817871,0.4528658211599107,-2.6404187982117606,-2.295097026937198
1635707472153,40265.400000003865,0.4779999852180481,5.564000129699707,8.072999954223633,0.5025985629408891,-2.482339619400516,-2.2555056219698075
1635707472169,40282.099999982165,0.5839999914169312,5.497000217437744,7.920000076293945,0.5025985629408891,-2.482339619400516,-2.2555056219698075
1635707472186,40298.69999998482,0.5450000166893005,5.439000129699707,8.03499984741211,0.5735307711625591,-2.315322497730075,-2.1428621421779575
1635707472203,40315.49999999697,0.5260000228881836,5.486999988555908,8.10200023651123,0.3805585571200996,-2.0907802422093176,-2.010337048929258
1635707472219,40331.99999999488,0.45899999141693115,5.448999881744385,8.22599983215332,0.22093252722483234,-1.8163334229612733,-2.014004006739908
1635707472236,40348.70000000228,0.5070000290870667,5.526000022888184,8.03499984741211,0.11098192288443229,-1.5656072103704488,-2.1105472365541575
1635707472253,40365.400000009686,0.41100001335144043,5.526000022888184,8.015999794006348,0.14335403801263746,-1.2905300927280592,-1.9818037202281178
1635707472269,40381.999999983236,0.5070000290870667,5.553999900817871,7.958000183105469,0.14335403801263746,-1.2905300927280592,-1.9818037202281178
1635707472286,40398.69999999064,0.5170000195503235,5.439000129699707,7.986999988555908,0.23445432742990063,-0.9817631737262876,-1.708846629271077
1635707472303,40415.600000007544,0.45899999141693115,5.50600004196167,7.958000183105469,0.12404536003327588,-0.7372247923583772,-1.4074708287249054
1635707472319,40432.0000000007,0.4690000116825104,5.526000022888184,8.083000183105469,-0.19406080212185678,-0.5973657834883764,-1.2832535933844684
1635707472336,40448.7000000081,0.49799999594688416,5.553999900817871,7.901000022888184,-0.4803677912963786,-0.49050918147081946,-1.1539369814983824
1635707472353,40465.3999999864,0.5740000009536743,5.323999881744385,7.948999881744385,-0.6389052331122486,-0.30641784085538964,-0.8398415544486488
1635707472369,40481.99999998906,0.4300000071525574,5.5929999351501465,7.88100004196167,-0.6389052331122486,-0.30641784085538964,-0.8398415544486488
1635707472386,40498.69999999646,0.3919999897480011,5.458000183105469,8.10200023651123,-0.48655578260185145,-0.032773185303691776,-0.44037535283908785
1635707472403,40515.500000008615,0.45899999141693115,5.497000217437744,8.083000183105469,-0.4001537295186315,0.19348785330415585,-0.13401483487991606
1635707472419,40532.00000000652,0.42100000381469727,5.410999774932861,8.293000221252441,-0.5712962320869072,0.3203407012307846,-0.046008511099909596
1635707472441,40553.599999984726,0.4779999852180481,5.401000022888184,8.159000396728516,-0.8499828912622368,0.2874529134903501,-0.16031358448476424
1635707472453,40565.299999987474,0.42100000381469727,5.343999862670898,8.217000007629395,-1.1640783183119703,0.2770250822575918,-0.20890041529012762
1635707472469,40582.20000000438,0.42100000381469727,5.2769999504089355,8.39900016784668,-1.1640783183119703,0.2770250822575918,-0.20890041529012762
1635707472490,40602.4000000034,0.3630000054836273,5.486999988555908,8.22599983215332,-1.7527351837217575,0.34027962424363856,-0.2250578280813878
1635707472503,40615.59999999008,0.7369999885559082,5.583000183105469,8.303000450134277,-2.028499802592791,0.5207040604092706,-0.2075826156671383
1635707472519,40631.999999983236,0.5839999914169312,5.486999988555908,8.092000007629395,-2.0455739948573535,0.8660829811572791,-0.10834631696834701
1635707472539,40651.89999999711,0.42100000381469727,5.401000022888184,8.217000007629395,-2.2227324533413824,1.2728257087908572,0.08903763898898542
1635707472558,40670.799999992596,0.42100000381469727,5.353000164031982,8.303000450134277,-2.5064610727846506,1.539652171359283,0.37482898890181093
1635707472569,40682.0000000007,0.4020000100135803,5.323999881744385,8.244999885559082,-2.5064610727846506,1.539652171359283,0.37482898890181093
1635707472588,40700.50000000629,0.20999999344348907,5.4679999351501465,8.331999778747559,-2.8911450108025853,2.0153790091971966,0.9433177464355784
1635707472605,40717.99999999348,0.382999986410141,5.478000164031982,8.206999778747559,-3.0176542014963843,2.9631085242280744,1.7983427046874598
1635707472621,40733.600000006845,0.5450000166893005,5.564000129699707,8.005999565124512,-3.110358651553675,3.8445469979391587,2.82485375603938
1635707472637,40750,0.4399999976158142,5.439000129699707,8.149999618530273,-3.1270317836479107,4.5495138740646235,3.7681713957532526
1635707472656,40767.80000000144,0.4690000116825104,5.439000129699707,8.03499984741211,-2.8443343093259026,4.9556266768298265,4.469185299896573
1635707472671,40783.90000000945,0.4690000116825104,5.36299991607666,8.121000289916992,-2.8443343093259026,4.9556266768298265,4.469185299896573
1635707472687,40798.69999998482,0.4300000071525574,5.410999774932861,8.053999900817871,-2.572752327547856,5.008797138197437,4.679804855124494
1635707472703,40815.99999999162,0.4779999852180481,5.36299991607666,8.083000183105469,-2.194944042146597,4.823559846585752,4.638781031422105
1635707472720,40832.69999999902,0.4020000100135803,5.401000022888184,8.140000343322754,-1.8204014409422506,4.44747042097781,4.3532761359078105
1635707472736,40848.89999998268,0.41100001335144043,5.410999774932861,8.062999725341797,-1.4340560594087106,4.1209989045954245,4.243325458196237
1635707472754,40866.299999994226,0.4300000071525574,5.448999881744385,8.03499984741211,-1.4340560594087106,4.1209989045954245,4.243325458196237
1635707472769,40882.099999987986,0.4880000054836273,5.390999794006348,8.043999671936035,-0.954032072087507,3.953465890199236,4.330815912595869
1635707472786,40898.69999999064,0.3059999942779541,5.296000003814697,8.22599983215332,-0.4667314253401539,3.8686682378798816,4.470159455626946
1635707472803,40915.399999998044,0.41100001335144043,5.458000183105469,8.27400016784668,-0.17354891695108868,3.9695663536202486,4.565041028482178
1635707472819,40932.0000000007,0.4779999852180481,5.401000022888184,8.244999885559082,-0.011974818220203272,3.937251447996449,4.474685736612549
1635707472836,40948.99999999325,0.4300000071525574,5.209000110626221,8.293000221252441,-0.011974818220203272,3.937251447996449,4.474685736612549
1635707472853,40965.49999999115,0.4690000116825104,5.296000003814697,8.22599983215332,-0.1957223790395946,3.6683050654643807,4.364104973950043
1635707472869,40982.19999999856,0.4020000100135803,5.267000198364258,8.265000343322754,-0.1957223790395946,3.6683050654643807,4.364104973950043
1635707472886,40998.80000000121,0.3059999942779541,4.932000160217285,7.88100004196167,-0.5496383959198843,3.448747567377263,4.140307422492228
1635707472903,41015.500000008615,0.5070000290870667,5.190000057220459,8.380000114440918,-1.1087879369807172,3.224262728134216,3.8585271145097053
1635707472920,41032.099999982165,0.5450000166893005,5.458000183105469,7.986999988555908,-1.4419628571466467,3.015190424196714,3.672716940781386
1635707472936,41048.79999998957,0.5070000290870667,5.526000022888184,7.909999847412109,-1.4851066008126783,2.9680358653840035,3.655470713127104
1635707472953,41065.39999999222,0.41100001335144043,5.5929999351501465,8.111000061035156,-1.5673833797197694,2.9259808965603544,3.60631085346276
1635707472969,41081.99999999488,0.4020000100135803,5.553999900817871,8.388999938964844,-1.5673833797197694,2.9259808965603544,3.60631085346276
1635707472986,41098.80000000703,0.4020000100135803,5.553999900817871,8.388999938964844,-1.5673833797197694,2.9259808965603544,3.60631085346276
1635707473003,41115.300000004936,0.32499998807907104,5.429999828338623,8.130000114440918,-1.6395760246475712,2.944544710394214,3.594279048352959
1635707473019,41131.999999983236,0.37299999594688416,5.334000110626221,7.890999794006348,-1.6566502169121338,3.3355884083030767,3.8139507386652634
1635707473036,41148.69999999064,0.5929999947547913,5.218999862670898,7.660999774932861,-1.435889538314036,3.239618060605462,4.002740582419
1635707473053,41165.399999998044,0.746999979019165,5.304999828338623,7.767000198364258,-1.2284787846138454,3.112707809741336,4.204707995515808
1635707473069,41182.0000000007,0.6510000228881836,5.334000110626221,8.03499984741211,-1.2284787846138454,3.112707809741336,4.204707995515808
1635707473086,41198.7000000081,0.4779999852180481,5.486999988555908,8.427000045776367,-0.9890397797915842,3.0491095705018205,4.362729971492754
1635707473102,41215.3999999864,0.4020000100135803,5.448999881744385,8.380000114440918,-0.8284969837632279,3.1214167278199256,4.571401215259929
1635707473120,41231.99999998906,0.4020000100135803,5.401000022888184,8.27400016784668,-0.6435461865707136,3.1357407017265,5.029939134999565
1635707473136,41248.69999999646,0.4399999976158142,5.390999794006348,8.121000289916992,-0.4714296883546235,3.023269043880958,5.5135156744628215
1635707473153,41265.400000003865,0.5170000195503235,5.381999969482422,8.255000114440918,-0.2966775375317019,2.8299531325850293,5.813057889381962
1635707473169,41282.00000000652,0.382999986410141,5.285999774932861,8.27400016784668,-0.2966775375317019,2.8299531325850293,5.813057889381962
1635707473186,41298.69999998482,0.2770000100135803,5.209000110626221,8.10200023651123,-0.2467156375679842,2.78405917056101,5.853222389909399
1635707473203,41315.39999999222,0.5260000228881836,5.372000217437744,7.9679999351501465,-0.24299139688175542,2.905583603821169,5.75771030521641
1635707473219,41331.99999999488,0.49799999594688416,5.248000144958496,8.043999671936035,-0.23880881314962177,2.4508270475607814,5.364088210895868
1635707473236,41348.70000000228,0.5929999947547913,5.256999969482422,8.130000114440918,-0.2742748905800303,1.6534416288278144,4.775660583710099
1635707473253,41365.400000009686,0.6029999852180481,5.334000110626221,8.244999885559082,-0.3178196944163888,0.7701698896548164,3.9840045197520095
1635707473269,41381.999999983236,0.621999979019165,5.448999881744385,8.10200023651123,-0.3178196944163888,0.7701698896548164,3.9840045197520095
1635707473286,41398.69999999064,0.4690000116825104,5.420000076293945,7.939000129699707,-0.4795083613997206,0.07121865595009402,3.207933453376008
1635707473303,41415.500000002794,0.5839999914169312,5.448999881744385,7.795000076293945,-0.6572971716389475,-0.20592102540918725,2.4238407567066496
1635707473319,41432.10000000545,0.4020000100135803,5.181000232696533,8.446999549865723,-0.7062850492744244,-0.4077167766422454,1.7309627818035782
1635707473336,41448.79999998375,0.4690000116825104,5.545000076293945,8.39900016784668,-0.9670381396493865,-0.7150513302698713,0.8670570301659464
1635707473352,41465.30000001076,0.6119999885559082,5.478000164031982,7.565000057220459,-0.7277137005782816,-1.0344179558115623,0.18076818677995415
1635707473369,41481.89999998431,0.44999998807907104,5.7270002365112305,7.288000106811523,-0.7277137005782816,-1.0344179558115623,0.18076818677995415
1635707473386,41498.59999999171,0.5170000195503235,5.285999774932861,8.418000221252441,-0.20276976022108584,-1.2196552474232467,-0.25215873804752903
1635707473403,41515.400000003865,0.5550000071525574,5.390999794006348,8.303000450134277,0.13046249618127476,-1.4133723256112078,-0.6912735741392058
1635707473419,41531.90000000177,0.4880000054836273,5.401000022888184,8.303000450134277,0.5147453073278163,-1.5906454032072461,-1.1200751447492805
